15692655839301617e-21
29454305875737973e-21
2318071326054695e-20
2389186203737666e-20
3240126717680417e-20
16322802831769018e-21
4254281424332672e-20
3297996892953845e-20
60699787906021395e-21
52109365008833046e-21
30239552421001785e-21
3875496499788201e-20
.00010403494087201586
4557169669741219e-20
6442723729596589e-20
3764761211799147e-20
6002594079258143e-20
7419857800578567e-20
678745912602702e-19
8102638209041258e-20
40991608809835866e-21
44750219866064506e-21
21167035845427442e-21
5133642701838948e-20
49297211215606656e-21
1587110294042458e-20
17691815317790312e-21
1795439339802298e-20
2304660058018126e-20
32890566248207156e-21
24548552497268818e-21
492874890984592e-19
35870863999699666e-21
27337776091092138e-21
21573816851840293e-21
2475731100089148e-20
1146377789497284e-20
27117042714175328e-21
.00010604831116134853
16413809524513667e-21
13987000006254534e-21
23075064664095637e-21
23648357851459434e-21
486846247371184e-19
8488044074360014e-21
6546101997060406e-20
5482066673722595e-20
42473932240954217e-21
21775958264706915e-21
2573717668233091e-20
24439544195160737e-21
2546236016920474e-20
14783848023414315e-21
28027800127282024e-21
5102887416424087e-20
3197294254128872e-20
3467830285654948e-20
52265423599462644e-21
3412319683669549e-20
9103952497716153e-21
24605306575128496e-21
43950388569457214e-21
33274401228364796e-21
22332436931456916e-21
4069018985146535e-20
34015192153016106e-21
2969497696108677e-20
19439635046646225e-21
22601507323517776e-21
39851400396117095e-21
46659308137027905e-21
1857847784783842e-20
14671833753339798e-21
.000170461026372261
7150403385087147e-20
3903122992118833e-20
11456941842304612e-21
1826413874381315e-20
29539110255973726e-21
6382949771038114e-20
49574096103783904e-21
27324825564216315e-21
3842613751226546e-20
5883935663499869e-20
3233119250412122e-20
5002677609759831e-20
26775300178097318e-21
672809954073236e-19
28343959494224588e-21
5184003036451011e-20
2309010516665588e-20
47014679154547604e-21
5298934445866153e-20
5827616513001891e-20
35430642504626825e-21
27569976172848782e-21
4803305508851832e-20
35971176392928264e-21
11910329999977923e-21
3728810671872217e-20
4516795945658865e-20
21185059253585648e-21
1894382858063291e-20
41014418205138126e-21
3307981833233838e-20
16901696434543318e-21
26887458270258e-18
3548410442828138e-20
4371557284951341e-20
4595054316119369e-20
22351991797243603e-21
2267964176744455e-20
16901730246881213e-21
13428739517446663e-21
10413208942240029e-21
2138792960142157e-20
24481136331582147e-21
14646131085625803e-21
29777599575284203e-21
29564971210155708e-21
1572828500670745e-20
3062807255946112e-20
15787520378572345e-21
3427623370218113e-20
13857687793436174e-21
1615621272628223e-20
18416752261257685e-21
28821634041804557e-21
11230573095518305e-21
11698824034784458e-21
3302185223518978e-20
28328861739707858e-21
20315971003137926e-21
25172727993919385e-21
107946374494718e-19
31348501347428e-18
8380455369470277e-20
49953164540033624e-21
3727542485320994e-20
24352030406254744e-21
19639492744174398e-21
3819860253679807e-20
30330922897394136e-21
7711814424958136e-20
14302865208592555e-21
18126170289148643e-21
3079518199581922e-20
13652899764667077e-21
23319671509707992e-21
33679486663805785e-21
16529032804955594e-21
18050531561275545e-21
3744761091557338e-20
5126707705848816e-20
24393386770249547e-21
24802786749982573e-21
4317758076867464e-20
29239236687876545e-21
22376024064300104e-21
15722698711371916e-21
16684735452206972e-21
3980727457255864e-20
15345707856774053e-21
3063664689050758e-20
30488546960084433e-21
26741849118254608e-21
1803015003196167e-20
328586232972698e-19
14857060172501947e-21
14840509315383954e-21
23253889926040875e-21
2422356074523072e-20
51434929391735666e-21
36344451534350494e-21
2059969104536448e-20
2105478822211267e-20
2259664536371771e-20
30870103102278127e-21
1426293007010016e-20
22974253204332834e-21
5748024397608065e-20
19065512069066818e-21
2286491697838956e-20
34050707537532124e-21
8643726581478601e-20
2120423064671547e-20
4331695074742093e-20
51471510062228316e-21
9782203640844523e-20
13269955751069922e-21
30253862868827425e-21
5500497773402934e-20
26952541703990616e-21
29076531979425427e-21
12337827484209379e-21
30372250638799533e-21
4547304557113092e-20
24320284227335255e-21
24822751146610234e-21
3707457291997598e-20
.00011830869728343788
4062483258004085e-20
38265726872534595e-21
7732737944153933e-20
3030053903399325e-20
7895999705365547e-20
44704439713530673e-21
2251624673667193e-20
17154489942353674e-21
38462808067849564e-21
22004146301023736e-21
33656644247652206e-21
1043409735302439e-20
12409278719640235e-21
16559878690081988e-21
24638096478177366e-21
2170463246881141e-20
14101695781992174e-21
12153743971761697e-21
9321201501221016e-21
26859792773283775e-21
39936421134678554e-21
181684812117073e-19
2847946674784768e-20
16801765107226226e-21
18965606074551317e-21
3203239169987346e-20
38446914608397e-18
3017091382713911e-20
16638535472906893e-21
404716157816086e-19
7090858825098382e-20
56359076286177984e-21
5353960872513694e-20
14363347379828614e-21
1876741832293997e-20
5145616836181544e-20
35219354899082015e-21
3368149194770641e-20
24570035492796622e-21
2555062714674513e-20
3030964374396427e-20
28250479551134414e-21
3641234352240771e-20
4580350296225805e-21
16547299239530808e-21
9381714459432804e-21
32299807121661685e-21
27442895601440434e-21
26358299632285242e-21
11007661710047651e-21
14033663401874644e-21
20979306884030788e-21
17684575335696103e-21
3142524058492941e-20
3228923201977468e-20
4807617007560071e-20
20080228484330862e-21
.00012347203276647065
.00016551482203380478
444296872831963e-19
22878005675295957e-21
5775592645640844e-20
26868816047976214e-21
4809913925029914e-20
20351681387865136e-21
572390464456328e-19
3212743890173208e-20
.00012080764252918052
.00011362110333084666
4061597877015239e-20
3196982315964375e-20
38722691886426616e-21
41036738512390894e-21
36651891476423604e-21
7495279880619774e-20
26551164955910256e-21
3504009068102441e-20
21868133645317352e-21
30080509537845998e-21
4860572571467681e-20
4542732339321581e-20
4230241948218293e-20
